"party","value","num_ads","total_spend_pct","type","location_type","is_exclusion","custom_audience_type","detailed_type","total_num_ads","total_spend_formatted"
"Μητσοτάκης","29",16,0.84990489541899,"age",NA,NA,NA,NA,20,"€2,939"
"Μητσοτάκης","30",16,0.84990489541899,"age",NA,NA,NA,NA,20,"€2,939"
"Μητσοτάκης","31",16,0.84990489541899,"age",NA,NA,NA,NA,20,"€2,939"
"Μητσοτάκης","32",16,0.84990489541899,"age",NA,NA,NA,NA,20,"€2,939"
"Μητσοτάκης","33",16,0.84990489541899,"age",NA,NA,NA,NA,20,"€2,939"
"Μητσοτάκης","34",16,0.84990489541899,"age",NA,NA,NA,NA,20,"€2,939"
"Μητσοτάκης","35",16,0.84990489541899,"age",NA,NA,NA,NA,20,"€2,939"
"Μητσοτάκης","36",16,0.84990489541899,"age",NA,NA,NA,NA,20,"€2,939"
"Μητσοτάκης","37",16,0.84990489541899,"age",NA,NA,NA,NA,20,"€2,939"
"Μητσοτάκης","38",16,0.84990489541899,"age",NA,NA,NA,NA,20,"€2,939"
"Μητσοτάκης","39",16,0.84990489541899,"age",NA,NA,NA,NA,20,"€2,939"
"Μητσοτάκης","40",16,0.84990489541899,"age",NA,NA,NA,NA,20,"€2,939"
"Μητσοτάκης","41",14,0.80907287494853,"age",NA,NA,NA,NA,20,"€2,939"
"Μητσοτάκης","42",14,0.80907287494853,"age",NA,NA,NA,NA,20,"€2,939"
"Μητσοτάκης","43",14,0.80907287494853,"age",NA,NA,NA,NA,20,"€2,939"
"Μητσοτάκης","44",14,0.80907287494853,"age",NA,NA,NA,NA,20,"€2,939"
"Μητσοτάκης","45",16,0.84007458649073,"age",NA,NA,NA,NA,20,"€2,939"
"Μητσοτάκης","46",16,0.84007458649073,"age",NA,NA,NA,NA,20,"€2,939"
"Μητσοτάκης","47",16,0.84007458649073,"age",NA,NA,NA,NA,20,"€2,939"
"Μητσοτάκης","48",16,0.84007458649073,"age",NA,NA,NA,NA,20,"€2,939"
"Μητσοτάκης","49",16,0.84007458649073,"age",NA,NA,NA,NA,20,"€2,939"
"Μητσοτάκης","50",18,0.95916797952955,"age",NA,NA,NA,NA,20,"€2,939"
"Μητσοτάκης","51",18,0.95916797952955,"age",NA,NA,NA,NA,20,"€2,939"
"Μητσοτάκης","52",18,0.95916797952955,"age",NA,NA,NA,NA,20,"€2,939"
"Μητσοτάκης","53",18,0.95916797952955,"age",NA,NA,NA,NA,20,"€2,939"
"Μητσοτάκης","54",18,0.95916797952955,"age",NA,NA,NA,NA,20,"€2,939"
"Μητσοτάκης","55",18,0.95916797952955,"age",NA,NA,NA,NA,20,"€2,939"
"Μητσοτάκης","56",18,0.95916797952955,"age",NA,NA,NA,NA,20,"€2,939"
"Μητσοτάκης","57",18,0.95916797952955,"age",NA,NA,NA,NA,20,"€2,939"
"Μητσοτάκης","58",18,0.95916797952955,"age",NA,NA,NA,NA,20,"€2,939"
"Μητσοτάκης","59",18,0.95916797952955,"age",NA,NA,NA,NA,20,"€2,939"
"Μητσοτάκης","60",18,0.95916797952955,"age",NA,NA,NA,NA,20,"€2,939"
"Μητσοτάκης","61",18,0.95916797952955,"age",NA,NA,NA,NA,20,"€2,939"
"Μητσοτάκης","62",18,0.95916797952955,"age",NA,NA,NA,NA,20,"€2,939"
"Μητσοτάκης","63",18,0.95916797952955,"age",NA,NA,NA,NA,20,"€2,939"
"Μητσοτάκης","64",18,0.95916797952955,"age",NA,NA,NA,NA,20,"€2,939"
"Μητσοτάκης","65+",18,0.95916797952955,"age",NA,NA,NA,NA,20,"€2,939"
"Μητσοτάκης","Custom audience",5,0.40675157458479,"custom_audience",NA,FALSE,"HAS_CA_INCLUSION",NA,20,"€2,939"
"Μητσοτάκης","Custom audience",2,0.0042159061135743,"custom_audience",NA,TRUE,"HAS_CA_EXCLUSION",NA,20,"€2,939"
"Μητσοτάκης","Customer list custom audience",0,0,"custom_audience",NA,FALSE,"HAS_DFCA_INCLUSION",NA,20,"€2,939"
"Μητσοτάκης","Customer list custom audience",0,0,"custom_audience",NA,TRUE,"HAS_DFCA_EXCLUSION",NA,20,"€2,939"
"Μητσοτάκης","Lookalike audience",5,0.40675157458479,"lookalike_audience",NA,FALSE,NA,NA,20,"€2,939"
"Μητσοτάκης","Lookalike audience",2,0.0042159061135743,"lookalike_audience",NA,TRUE,NA,NA,20,"€2,939"
"Μητσοτάκης","Independence",2,0.0042159061135743,"detailed",NA,FALSE,NA,"INTERESTS",20,"€2,939"
"Μητσοτάκης","National flag",2,0.0042159061135743,"detailed",NA,FALSE,NA,"INTERESTS",20,"€2,939"
"Μητσοτάκης","Business decision maker titles and interests",1,0.0068053367450755,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",20,"€2,939"
"Μητσοτάκης","Investment",1,0.034026683725377,"detailed",NA,FALSE,NA,"INTERESTS",20,"€2,939"
"Μητσοτάκης","Business Decision Makers",1,0.0068053367450755,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",20,"€2,939"
"Μητσοτάκης","Entrepreneurship",1,0.0068053367450755,"detailed",NA,FALSE,NA,"INTERESTS",20,"€2,939"
"Μητσοτάκης","Small business owners",1,0.0068053367450755,"detailed",NA,FALSE,NA,"BEHAVIORS",20,"€2,939"
"Μητσοτάκης","Greece",2,0.0042159061135743,"detailed",NA,FALSE,NA,"INTERESTS",20,"€2,939"
"Μητσοτάκης","Finance",1,0.034026683725377,"detailed",NA,FALSE,NA,"INTERESTS",20,"€2,939"
"Μητσοτάκης","Parents with adult children (18-26 years) ",1,0.064650699078217,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",20,"€2,939"
"Τσίπρας","All",37,0.96960770383923,"gender",NA,NA,NA,NA,39,"€13,161"
"Τσίπρας","Women",2,0.030392296160769,"gender",NA,NA,NA,NA,39,"€13,161"
"Τσίπρας","Men",0,0,"gender",NA,NA,NA,NA,39,"€13,161"
"Τσίπρας","Greece",35,0.97320691151207,"location","countries",FALSE,NA,NA,39,"€13,161"
"Τσίπρας","Lamía, Greece",2,0.0080304044530792,"location","CITY",FALSE,NA,NA,39,"€13,161"
"Τσίπρας","Athens, Greece",1,0.0035665359544663,"location","CITY",FALSE,NA,NA,39,"€13,161"
"Τσίπρας","Karditsa, Greece",1,0.015196148080385,"location","CITY",FALSE,NA,NA,39,"€13,161"
"Τσίπρας","13",0,0,"age",NA,NA,NA,NA,39,"€13,161"
"Τσίπρας","14",0,0,"age",NA,NA,NA,NA,39,"€13,161"
"Τσίπρας","15",0,0,"age",NA,NA,NA,NA,39,"€13,161"
"Τσίπρας","16",0,0,"age",NA,NA,NA,NA,39,"€13,161"
"Τσίπρας","17",11,0.25629367467934,"age",NA,NA,NA,NA,39,"€13,161"
"Τσίπρας","18",17,0.34091114584275,"age",NA,NA,NA,NA,39,"€13,161"
"Τσίπρας","19",17,0.34091114584275,"age",NA,NA,NA,NA,39,"€13,161"
"Τσίπρας","20",17,0.34091114584275,"age",NA,NA,NA,NA,39,"€13,161"
"Τσίπρας","21",17,0.34091114584275,"age",NA,NA,NA,NA,39,"€13,161"
"Τσίπρας","22",17,0.34091114584275,"age",NA,NA,NA,NA,39,"€13,161"
"Τσίπρας","23",17,0.34091114584275,"age",NA,NA,NA,NA,39,"€13,161"
"Τσίπρας","24",17,0.34091114584275,"age",NA,NA,NA,NA,39,"€13,161"
"Τσίπρας","25",15,0.26493040544083,"age",NA,NA,NA,NA,39,"€13,161"
"Τσίπρας","26",15,0.26493040544083,"age",NA,NA,NA,NA,39,"€13,161"
"Τσίπρας","27",14,0.22694003523987,"age",NA,NA,NA,NA,39,"€13,161"
"Τσίπρας","28",13,0.20414581311929,"age",NA,NA,NA,NA,39,"€13,161"
"Τσίπρας","29",13,0.20414581311929,"age",NA,NA,NA,NA,39,"€13,161"
"Τσίπρας","30",26,0.42506893352673,"age",NA,NA,NA,NA,39,"€13,161"
"Τσίπρας","31",23,0.36047922572586,"age",NA,NA,NA,NA,39,"€13,161"
"Τσίπρας","32",23,0.36047922572586,"age",NA,NA,NA,NA,39,"€13,161"
"Τσίπρας","33",23,0.36047922572586,"age",NA,NA,NA,NA,39,"€13,161"
"Τσίπρας","34",25,0.66668160954561,"age",NA,NA,NA,NA,39,"€13,161"
"Τσίπρας","35",25,0.65580116752006,"age",NA,NA,NA,NA,39,"€13,161"
"Τσίπρας","36",25,0.65580116752006,"age",NA,NA,NA,NA,39,"€13,161"
"Τσίπρας","37",23,0.64820309347986,"age",NA,NA,NA,NA,39,"€13,161"
"Τσίπρας","38",23,0.64820309347986,"age",NA,NA,NA,NA,39,"€13,161"
"Τσίπρας","39",23,0.64820309347986,"age",NA,NA,NA,NA,39,"€13,161"
"Τσίπρας","40",25,0.67859538964063,"age",NA,NA,NA,NA,39,"€13,161"
"Τσίπρας","41",24,0.67502885368617,"age",NA,NA,NA,NA,39,"€13,161"
"Τσίπρας","42",24,0.67502885368617,"age",NA,NA,NA,NA,39,"€13,161"
"Τσίπρας","43",24,0.67502885368617,"age",NA,NA,NA,NA,39,"€13,161"
"Τσίπρας","44",27,0.71581531513392,"age",NA,NA,NA,NA,39,"€13,161"
"Τσίπρας","45",26,0.69455134512504,"age",NA,NA,NA,NA,39,"€13,161"
"Τσίπρας","46",26,0.69455134512504,"age",NA,NA,NA,NA,39,"€13,161"
"Τσίπρας","47",26,0.69455134512504,"age",NA,NA,NA,NA,39,"€13,161"
"Τσίπρας","48",26,0.69455134512504,"age",NA,NA,NA,NA,39,"€13,161"
"Τσίπρας","49",26,0.69455134512504,"age",NA,NA,NA,NA,39,"€13,161"
"Τσίπρας","50",27,0.74013978936619,"age",NA,NA,NA,NA,39,"€13,161"
"Τσίπρας","51",25,0.72873735965407,"age",NA,NA,NA,NA,39,"€13,161"
"Τσίπρας","52",25,0.72873735965407,"age",NA,NA,NA,NA,39,"€13,161"
"Τσίπρας","53",25,0.72873735965407,"age",NA,NA,NA,NA,39,"€13,161"
"Τσίπρας","54",25,0.72873735965407,"age",NA,NA,NA,NA,39,"€13,161"
"Τσίπρας","55",25,0.72873735965407,"age",NA,NA,NA,NA,39,"€13,161"
"Τσίπρας","56",24,0.68314891541292,"age",NA,NA,NA,NA,39,"€13,161"
"Τσίπρας","57",24,0.68314891541292,"age",NA,NA,NA,NA,39,"€13,161"
"Τσίπρας","58",23,0.66795276733254,"age",NA,NA,NA,NA,39,"€13,161"
"Τσίπρας","59",23,0.66795276733254,"age",NA,NA,NA,NA,39,"€13,161"
"Τσίπρας","60",23,0.66795276733254,"age",NA,NA,NA,NA,39,"€13,161"
"Τσίπρας","61",19,0.23258540425173,"age",NA,NA,NA,NA,39,"€13,161"
"Τσίπρας","62",19,0.23258540425173,"age",NA,NA,NA,NA,39,"€13,161"
"Τσίπρας","63",19,0.23258540425173,"age",NA,NA,NA,NA,39,"€13,161"
"Τσίπρας","64",16,0.19179894280398,"age",NA,NA,NA,NA,39,"€13,161"
"Τσίπρας","65+",14,0.16140664664321,"age",NA,NA,NA,NA,39,"€13,161"
"Τσίπρας","Custom audience",1,0.021374142082465,"custom_audience",NA,FALSE,"HAS_CA_INCLUSION",NA,39,"€13,161"
"Τσίπρας","Custom audience",0,0,"custom_audience",NA,TRUE,"HAS_CA_EXCLUSION",NA,39,"€13,161"
"Τσίπρας","Customer list custom audience",0,0,"custom_audience",NA,FALSE,"HAS_DFCA_INCLUSION",NA,39,"€13,161"
"Τσίπρας","Customer list custom audience",0,0,"custom_audience",NA,TRUE,"HAS_DFCA_EXCLUSION",NA,39,"€13,161"
"Τσίπρας","Lookalike audience",1,0.021374142082465,"lookalike_audience",NA,FALSE,NA,NA,39,"€13,161"
"Τσίπρας","Lookalike audience",0,0,"lookalike_audience",NA,TRUE,NA,NA,39,"€13,161"
"Ανδρουλάκης","All",28,0.97363800766607,"gender",NA,NA,NA,NA,29,"€3,793"
"Ανδρουλάκης","Women",1,0.026361992333933,"gender",NA,NA,NA,NA,29,"€3,793"
"Ανδρουλάκης","Men",0,0,"gender",NA,NA,NA,NA,29,"€3,793"
"Ανδρουλάκης","English (UK)",3,0.14013507884872,"language",NA,NA,NA,NA,29,"€3,793"
"Ανδρουλάκης","Greek",3,0.14013507884872,"language",NA,NA,NA,NA,29,"€3,793"
"Ανδρουλάκης","English (US)",3,0.14013507884872,"language",NA,NA,NA,NA,29,"€3,793"
"Ανδρουλάκης","Eleftheroúpoli, Kavala, Greece",1,0.0038488508807542,"location","CITY",FALSE,NA,NA,29,"€3,793"
"Ανδρουλάκης","Kinéta, Attiki, Greece",2,0.0094428656540147,"location","CITY",FALSE,NA,NA,29,"€3,793"
"Ανδρουλάκης","Greece",16,0.51030753900257,"location","countries",FALSE,NA,NA,29,"€3,793"
"Ανδρουλάκης","Sidirókastro, Serrai, Greece",1,0.021076412870979,"location","CITY",FALSE,NA,NA,29,"€3,793"
"Ανδρουλάκης","Crete, Greece",3,0.11704988216189,"location","regions",FALSE,NA,NA,29,"€3,793"
"Ανδρουλάκης","Triandría, Thessaloniki, Greece",1,0.021076412870979,"location","NEIGHBORHOOD",FALSE,NA,NA,29,"€3,793"
"Ανδρουλάκης","Langadas, Greece",1,0.021076412870979,"location","CITY",FALSE,NA,NA,29,"€3,793"
"Ανδρουλάκης","Metamórfosi, Greece",1,0.021076412870979,"location","CITY",FALSE,NA,NA,29,"€3,793"
"Ανδρουλάκης","Kilkís, Greece",1,0.021076412870979,"location","CITY",FALSE,NA,NA,29,"€3,793"
"Ανδρουλάκης","Loutrópolis Thermís, Greece",1,0.021076412870979,"location","CITY",FALSE,NA,NA,29,"€3,793"
"Ανδρουλάκης","Aigínio, Pieria, Greece",1,0.021076412870979,"location","CITY",FALSE,NA,NA,29,"€3,793"
"Ανδρουλάκης","Náousa, Imathia, Greece",1,0.021076412870979,"location","CITY",FALSE,NA,NA,29,"€3,793"
"Ανδρουλάκης","Kalamariá, Greece",1,0.021076412870979,"location","CITY",FALSE,NA,NA,29,"€3,793"
"Ανδρουλάκης","Panórama, Thessaloniki, Greece",1,0.021076412870979,"location","CITY",FALSE,NA,NA,29,"€3,793"
"Ανδρουλάκης","Serres, Greece",1,0.021076412870979,"location","REGION",FALSE,NA,NA,29,"€3,793"
"Ανδρουλάκης","Potamoi, Drama, Greece",1,0.0038488508807542,"location","CITY",FALSE,NA,NA,29,"€3,793"
"Ανδρουλάκης","Prosotsáni, Drama, Greece",1,0.0038488508807542,"location","CITY",FALSE,NA,NA,29,"€3,793"
"Ανδρουλάκης","Chrysoúpoli, Kavala, Greece",1,0.0038488508807542,"location","CITY",FALSE,NA,NA,29,"€3,793"
"Ανδρουλάκης","Dráma, Greece",1,0.0038488508807542,"location","CITY",FALSE,NA,NA,29,"€3,793"
"Ανδρουλάκης","Attica (region), Greece",5,0.2230646343328,"location","regions",FALSE,NA,NA,29,"€3,793"
"Ανδρουλάκης","Giannitsa, Greece",1,0.021076412870979,"location","CITY",FALSE,NA,NA,29,"€3,793"
"Ανδρουλάκης","Polýkastro, Kilkis, Greece",1,0.021076412870979,"location","CITY",FALSE,NA,NA,29,"€3,793"
"Ανδρουλάκης","Kavála, Greece",1,0.0038488508807542,"location","CITY",FALSE,NA,NA,29,"€3,793"
"Ανδρουλάκης","Veria, Imathia, Greece",1,0.021076412870979,"location","CITY",FALSE,NA,NA,29,"€3,793"
"Ανδρουλάκης","Nigrita, Greece",1,0.021076412870979,"location","CITY",FALSE,NA,NA,29,"€3,793"
"Ανδρουλάκης","Stavroúpoli, Greece",1,0.021076412870979,"location","CITY",FALSE,NA,NA,29,"€3,793"
"Ανδρουλάκης","Skýdra, Pella, Greece",1,0.021076412870979,"location","CITY",FALSE,NA,NA,29,"€3,793"
"Ανδρουλάκης","Aridaia, Greece",1,0.021076412870979,"location","CITY",FALSE,NA,NA,29,"€3,793"
"Ανδρουλάκης","Alexándreia, Imathia, Greece",1,0.021076412870979,"location","CITY",FALSE,NA,NA,29,"€3,793"
"Ανδρουλάκης","Koufalia, Greece",1,0.021076412870979,"location","CITY",FALSE,NA,NA,29,"€3,793"
"Ανδρουλάκης","Athens, Greece",2,0.21008398930758,"location","CITY",FALSE,NA,NA,29,"€3,793"
"Ανδρουλάκης","Náousa, Kikladhes, Greece",1,0.021076412870979,"location","CITY",FALSE,NA,NA,29,"€3,793"
"Ανδρουλάκης","Lagkadás, Thessaloniki, Greece",1,0.021076412870979,"location","CITY",FALSE,NA,NA,29,"€3,793"
"Ανδρουλάκης","Thérmi, Thessaloniki, Greece",1,0.021076412870979,"location","CITY",FALSE,NA,NA,29,"€3,793"
"Ανδρουλάκης","Acharne, Greece",1,0.0064296899302462,"location","CITY",FALSE,NA,NA,29,"€3,793"
"Ανδρουλάκης","Thessaloníki, Greece",2,0.11595058708157,"location","CITY",FALSE,NA,NA,29,"€3,793"
"Ανδρουλάκης","Kateríni, Greece",1,0.021076412870979,"location","CITY",FALSE,NA,NA,29,"€3,793"
"Ανδρουλάκης","Litóchoro, Greece",1,0.021076412870979,"location","CITY",FALSE,NA,NA,29,"€3,793"
"Ανδρουλάκης","Rodholívos, Kavala, Greece",1,0.021076412870979,"location","CITY",FALSE,NA,NA,29,"€3,793"
"Ανδρουλάκης","Iráklia, Kikladhes, Greece",1,0.021076412870979,"location","CITY",FALSE,NA,NA,29,"€3,793"
"Ανδρουλάκης","Irakleia, Greece",1,0.021076412870979,"location","CITY",FALSE,NA,NA,29,"€3,793"
"Ανδρουλάκης","Sérres, Greece",1,0.021076412870979,"location","CITY",FALSE,NA,NA,29,"€3,793"
"Ανδρουλάκης","Políchni, Thessaloniki, Greece",1,0.021076412870979,"location","CITY",FALSE,NA,NA,29,"€3,793"
"Ανδρουλάκης","Kalambáki, Kavala, Greece",1,0.0038488508807542,"location","CITY",FALSE,NA,NA,29,"€3,793"
"Ανδρουλάκης","Peloponnese (region), Greece",2,0.11116852167219,"location","regions",FALSE,NA,NA,29,"€3,793"
"Ανδρουλάκης","Oraiókastro, Thessaloniki, Greece",1,0.021076412870979,"location","CITY",FALSE,NA,NA,29,"€3,793"
"Ανδρουλάκης","Édessa, Greece",1,0.021076412870979,"location","CITY",FALSE,NA,NA,29,"€3,793"
"Ανδρουλάκης","Évosmo, Thessaloniki, Greece",1,0.021076412870979,"location","CITY",FALSE,NA,NA,29,"€3,793"
"Ανδρουλάκης","Alexándria, Imathia, Greece",1,0.021076412870979,"location","CITY",FALSE,NA,NA,29,"€3,793"
"Ανδρουλάκης","Véroia, Greece",1,0.021076412870979,"location","CITY",FALSE,NA,NA,29,"€3,793"
"Ανδρουλάκης","Polýgyros, Khalkidhiki, Greece",1,0.021076412870979,"location","CITY",FALSE,NA,NA,29,"€3,793"
"Ανδρουλάκης","Lakhanás, Kilkis, Greece",1,0.021076412870979,"location","CITY",FALSE,NA,NA,29,"€3,793"
"Ανδρουλάκης","Néa Zíchni, Serrai, Greece",1,0.021076412870979,"location","CITY",FALSE,NA,NA,29,"€3,793"
"Ανδρουλάκης","Ampelokipoi, Thessaloniki, Greece",1,0.021076412870979,"location","CITY",FALSE,NA,NA,29,"€3,793"
"Ανδρουλάκης","Libanovo, Greece",1,0.021076412870979,"location","CITY",FALSE,NA,NA,29,"€3,793"
"Ανδρουλάκης","13",0,0,"age",NA,NA,NA,NA,29,"€3,793"
"Ανδρουλάκης","14",0,0,"age",NA,NA,NA,NA,29,"€3,793"
"Ανδρουλάκης","15",0,0,"age",NA,NA,NA,NA,29,"€3,793"
"Ανδρουλάκης","16",0,0,"age",NA,NA,NA,NA,29,"€3,793"
"Ανδρουλάκης","17",0,0,"age",NA,NA,NA,NA,29,"€3,793"
"Ανδρουλάκης","18",27,0.88883147832781,"age",NA,NA,NA,NA,29,"€3,793"
"Ανδρουλάκης","19",27,0.88883147832781,"age",NA,NA,NA,NA,29,"€3,793"
"Ανδρουλάκης","20",27,0.88883147832781,"age",NA,NA,NA,NA,29,"€3,793"
"Ανδρουλάκης","21",27,0.88883147832781,"age",NA,NA,NA,NA,29,"€3,793"
"Ανδρουλάκης","22",27,0.88883147832781,"age",NA,NA,NA,NA,29,"€3,793"
"Ανδρουλάκης","23",27,0.88883147832781,"age",NA,NA,NA,NA,29,"€3,793"
"Ανδρουλάκης","24",27,0.88883147832781,"age",NA,NA,NA,NA,29,"€3,793"
"Ανδρουλάκης","25",27,0.88883147832781,"age",NA,NA,NA,NA,29,"€3,793"
"Ανδρουλάκης","26",27,0.88883147832781,"age",NA,NA,NA,NA,29,"€3,793"
"Ανδρουλάκης","27",27,0.88883147832781,"age",NA,NA,NA,NA,29,"€3,793"
"Ανδρουλάκης","28",27,0.88883147832781,"age",NA,NA,NA,NA,29,"€3,793"
"Ανδρουλάκης","29",27,0.88883147832781,"age",NA,NA,NA,NA,29,"€3,793"
"Ανδρουλάκης","30",29,1,"age",NA,NA,NA,NA,29,"€3,793"
"Ανδρουλάκης","31",29,1,"age",NA,NA,NA,NA,29,"€3,793"
"Ανδρουλάκης","32",29,1,"age",NA,NA,NA,NA,29,"€3,793"
"Ανδρουλάκης","33",29,1,"age",NA,NA,NA,NA,29,"€3,793"
"Ανδρουλάκης","34",29,1,"age",NA,NA,NA,NA,29,"€3,793"
"Ανδρουλάκης","35",29,1,"age",NA,NA,NA,NA,29,"€3,793"
"Ανδρουλάκης","36",28,0.99752460891984,"age",NA,NA,NA,NA,29,"€3,793"
"Ανδρουλάκης","37",28,0.99752460891984,"age",NA,NA,NA,NA,29,"€3,793"
"Ανδρουλάκης","38",28,0.99752460891984,"age",NA,NA,NA,NA,29,"€3,793"
"Ανδρουλάκης","39",28,0.99752460891984,"age",NA,NA,NA,NA,29,"€3,793"
"Ανδρουλάκης","40",28,0.99752460891984,"age",NA,NA,NA,NA,29,"€3,793"
"Ανδρουλάκης","41",28,0.99752460891984,"age",NA,NA,NA,NA,29,"€3,793"
"Ανδρουλάκης","42",28,0.99752460891984,"age",NA,NA,NA,NA,29,"€3,793"
"Ανδρουλάκης","43",28,0.99752460891984,"age",NA,NA,NA,NA,29,"€3,793"
"Ανδρουλάκης","44",28,0.99752460891984,"age",NA,NA,NA,NA,29,"€3,793"
"Ανδρουλάκης","45",28,0.99752460891984,"age",NA,NA,NA,NA,29,"€3,793"
"Ανδρουλάκης","46",28,0.99752460891984,"age",NA,NA,NA,NA,29,"€3,793"
"Ανδρουλάκης","47",28,0.99752460891984,"age",NA,NA,NA,NA,29,"€3,793"
"Ανδρουλάκης","48",28,0.99752460891984,"age",NA,NA,NA,NA,29,"€3,793"
"Ανδρουλάκης","49",28,0.99752460891984,"age",NA,NA,NA,NA,29,"€3,793"
"Ανδρουλάκης","50",28,0.99752460891984,"age",NA,NA,NA,NA,29,"€3,793"
"Ανδρουλάκης","51",28,0.99752460891984,"age",NA,NA,NA,NA,29,"€3,793"
"Ανδρουλάκης","52",28,0.99752460891984,"age",NA,NA,NA,NA,29,"€3,793"
"Ανδρουλάκης","53",28,0.99752460891984,"age",NA,NA,NA,NA,29,"€3,793"
"Ανδρουλάκης","54",28,0.99752460891984,"age",NA,NA,NA,NA,29,"€3,793"
"Ανδρουλάκης","55",28,0.99752460891984,"age",NA,NA,NA,NA,29,"€3,793"
"Ανδρουλάκης","56",28,0.99752460891984,"age",NA,NA,NA,NA,29,"€3,793"
"Ανδρουλάκης","57",28,0.99752460891984,"age",NA,NA,NA,NA,29,"€3,793"
"Ανδρουλάκης","58",28,0.99752460891984,"age",NA,NA,NA,NA,29,"€3,793"
"Ανδρουλάκης","59",28,0.99752460891984,"age",NA,NA,NA,NA,29,"€3,793"
"Ανδρουλάκης","60",28,0.99752460891984,"age",NA,NA,NA,NA,29,"€3,793"
"Ανδρουλάκης","61",28,0.99752460891984,"age",NA,NA,NA,NA,29,"€3,793"
"Ανδρουλάκης","62",28,0.99752460891984,"age",NA,NA,NA,NA,29,"€3,793"
"Ανδρουλάκης","63",28,0.99752460891984,"age",NA,NA,NA,NA,29,"€3,793"
"Ανδρουλάκης","64",28,0.99752460891984,"age",NA,NA,NA,NA,29,"€3,793"
"Ανδρουλάκης","65+",28,0.99752460891984,"age",NA,NA,NA,NA,29,"€3,793"
"Ανδρουλάκης","Custom audience",14,0.58428192569082,"custom_audience",NA,FALSE,"HAS_CA_INCLUSION",NA,29,"€3,793"
"Ανδρουλάκης","Custom audience",1,0.11520981509699,"custom_audience",NA,TRUE,"HAS_CA_EXCLUSION",NA,29,"€3,793"
"Ανδρουλάκης","Customer list custom audience",1,0.079085977001798,"custom_audience",NA,FALSE,"HAS_DFCA_INCLUSION",NA,29,"€3,793"
"Ανδρουλάκης","Customer list custom audience",0,0,"custom_audience",NA,TRUE,"HAS_DFCA_EXCLUSION",NA,29,"€3,793"
"Ανδρουλάκης","Lookalike audience",12,0.5118338983587,"lookalike_audience",NA,FALSE,NA,NA,29,"€3,793"
"Ανδρουλάκης","Lookalike audience",0,0,"lookalike_audience",NA,TRUE,NA,NA,29,"€3,793"
